Latitude,Longitude,SpeedOverGround,CourseOverGround,Heading,RateOfTurn,Status,Altitude,Type,ReceivedUTC
51.90311833333333,4.489098333333334,0.7,356,88,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:24
51.903135,4.48908,0.8,341.7,90,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:27
51.90314333333333,4.489065,0.9,338.9,91,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:28
51.903135,4.48908,0.8,341.7,90,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:31
51.903155,4.489048333333334,0.9,331.7,92,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:31
51.903171666666665,4.489026666666667,0.9,325.4,94,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:34
51.903135,4.48908,0.8,341.7,90,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:35
51.90318,4.4890083333333335,0.9,319.8,96,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:37
51.903195,4.48899,0.8,316.5,98,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:41
51.90320333333333,4.488981666666667,0.8,317.2,99,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:41
51.903195,4.48899,0.8,316.5,98,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:41
51.90320333333333,4.488981666666667,0.8,317.2,99,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:43
51.903215,4.488975,0.7,321.2,102,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:47
51.90323166666666,4.48897,0.7,326,104,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:50
51.903238333333334,4.48897,0.6,332.8,106,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:54
51.903245,4.488981666666667,0.6,345.1,108,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:51:57
51.90325166666667,4.488993333333333,0.7,353.3,110,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:00
51.903256666666664,4.489023333333333,0.8,14.1,114,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:04
51.90326666666667,4.489046666666667,0.9,25.7,117,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:05
51.903256666666664,4.489023333333333,0.8,14.1,114,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:06
51.90326666666667,4.489046666666667,0.9,25.7,117,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:07
51.903275,4.489071666666667,0.9,32.3,119,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:10
51.903288333333336,4.489095,1.1,43.4,122,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:13
51.903305,4.489138333333333,1.3,51.3,127,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:17
51.90332333333333,4.489186666666667,1.5,56.2,131,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:21
51.903345,4.489226666666666,1.6,57.4,136,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:24
51.90336666666666,4.489281666666667,1.8,58.8,141,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:28
51.90338166666667,4.489321666666666,1.9,60.3,146,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:31
51.903396666666666,4.48936,1.9,61.9,151,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:34
51.90340833333333,4.4894,1.9,63.9,155,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:37
51.90341166666666,4.489448333333334,1.8,67.2,160,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:41
51.903415,4.489473333333334,1.8,69,163,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:43
51.903423333333336,4.489526666666666,1.8,73,169,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:47
51.90342666666667,4.489578333333333,1.7,77.3,173,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:48
51.903423333333336,4.489526666666666,1.8,73,169,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:48
51.90342666666667,4.489578333333333,1.7,77.3,173,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:51
51.90342666666667,4.4896,1.6,79,176,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:53
51.90342666666667,4.48963,1.4,81.1,179,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:52:56
51.90343,4.489676666666667,1.2,83.2,184,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:01
51.90342833333333,4.489695,1,83.9,187,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:04
51.90342833333333,4.4897133333333334,0.9,83.5,190,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:08
51.903435,4.489728333333333,0.8,82.8,192,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:10
51.90343333333333,4.489746666666667,0.7,81.6,195,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:13
51.90342666666667,4.489781666666667,0.6,82.5,199,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:18
51.903423333333336,4.489793333333333,0.6,86.9,202,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:20
51.90342,4.4898066666666665,0.7,94.2,205,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:24
51.90340833333333,4.489823333333334,0.7,107.6,209,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:28
51.903396666666666,4.4898299999999995,0.7,121.6,211,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:31
51.90338166666667,4.489833333333333,0.7,132.6,213,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:34
51.903371666666665,4.489825,0.7,145.6,215,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:37
51.903351666666666,4.489808333333333,0.7,160.7,216,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:41
51.90334333333333,4.4898,0.8,176.5,217,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:43
51.903325,4.4897833333333335,0.9,194.2,219,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:47
51.90329166666667,4.489771666666667,1,204.8,220,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:51
51.903281666666665,4.48976,1.1,208.3,221,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:54
51.90324833333333,4.489725,1.2,213.2,223,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:53:58
51.90324,4.48971,1.3,213.5,224,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:00
51.90322833333333,4.489681666666667,1.2,213.4,226,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:04
51.903215,4.489653333333333,1.2,212.2,228,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:07
51.90320333333333,4.489635,1.2,211,229,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:11
51.903195,4.489626666666666,1.1,210.1,231,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:13
51.903175,4.489606666666667,1,208.1,233,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:18
51.90316166666667,4.489598333333333,1,206,235,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:21
51.903146666666665,4.489591666666667,0.9,204.9,236,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:24
51.90313166666667,4.489588333333334,0.9,201.9,239,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:28
51.903108333333336,4.48959,0.9,196.8,241,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:31
51.90309833333333,4.48959,0.9,192.8,242,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:34
51.903083333333335,4.4895933333333335,0.9,190.7,243,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:36
51.90306666666667,4.4896,0.8,186.7,245,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:42
51.903058333333334,4.489601666666666,0.7,184.9,246,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:43
51.90304166666667,4.489613333333334,0.7,180.6,247,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:46
51.90303,4.48962,0.8,178.5,248,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:50
51.903018333333335,4.489625,0.8,174.1,249,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:53
51.903005,4.489628333333333,0.7,171.4,250,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:54:57
51.90298666666666,4.489628333333333,0.8,171.9,251,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:55:01
51.90297,4.489626666666666,0.9,174.4,253,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:55:04
51.90295666666667,4.48962,1,177.8,254,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:55:07
51.90294166666666,4.489608333333333,1,182.2,255,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:55:10
51.902928333333335,4.4895966666666665,1,187.7,256,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:55:13
51.90278166666667,4.489198333333333,1,243.3,263,,RestricedManeuverability,,ClassA,2023-03-20 07:55:15
51.90288666666667,4.489528333333333,1,209,258,,RestricedManeuverability,,ClassA,2023-03-20 07:55:21
51.90285333333333,4.489451666666667,1.1,228.8,259,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 07:55:34
51.902825,4.48937,1.3,236.8,261,,RestricedManeuverability,,ClassA,2023-03-20 07:55:42
51.90280166666667,4.489295,1.1,241.1,262,,RestricedManeuverability,,ClassA,2023-03-20 07:55:53
51.90278166666667,4.489198333333333,1,243.3,263,,RestricedManeuverability,,ClassA,2023-03-20 07:56:04
51.90275833333333,4.48912,1.1,244.6,264,,RestricedManeuverability,,ClassA,2023-03-20 07:56:13
51.90274,4.489011666666666,1.3,251.3,265,,RestricedManeuverability,,ClassA,2023-03-20 07:56:24
51.90271666666666,4.488903333333333,1.6,254.3,267,,RestricedManeuverability,,ClassA,2023-03-20 07:56:34
51.902701666666665,4.488755,1.7,257.3,268,,RestricedManeuverability,,ClassA,2023-03-20 07:56:45
51.90268666666667,4.488671666666667,1.5,258,269,,RestricedManeuverability,,ClassA,2023-03-20 07:56:54
51.90266666666667,4.48856,1.5,259,270,,RestricedManeuverability,,ClassA,2023-03-20 07:57:04
51.902651666666664,4.4884466666666665,1.6,260.7,271,,RestricedManeuverability,,ClassA,2023-03-20 07:57:13
51.90264666666667,4.488273333333333,1.8,262.7,272,,RestricedManeuverability,,ClassA,2023-03-20 07:57:24
51.90265,4.4881,2.1,264.8,273,,RestricedManeuverability,,ClassA,2023-03-20 07:57:34
51.90264666666667,4.487911666666666,2.3,266.8,274,,RestricedManeuverability,,ClassA,2023-03-20 07:57:45
51.90264,4.4877416666666665,2.4,268.8,275,,RestricedManeuverability,,ClassA,2023-03-20 07:57:54
51.902631666666665,4.487548333333334,2.6,270.8,275,,RestricedManeuverability,,ClassA,2023-03-20 07:58:04
51.90264333333333,4.487326666666666,2.8,271.6,276,,RestricedManeuverability,,ClassA,2023-03-20 07:58:13
51.90264333333333,4.487106666666667,2.9,273.7,276,,RestricedManeuverability,,ClassA,2023-03-20 07:58:24
51.90264666666667,4.486875,3.1,273.8,277,,RestricedManeuverability,,ClassA,2023-03-20 07:58:34
51.90266166666667,4.486605,3.3,274.6,278,,RestricedManeuverability,,ClassA,2023-03-20 07:58:45
51.902676666666665,4.486361666666666,3.5,275.8,278,,RestricedManeuverability,,ClassA,2023-03-20 07:58:53
51.90270666666667,4.486056666666666,3.7,278.2,278,,RestricedManeuverability,,ClassA,2023-03-20 07:59:04
51.902726666666666,4.485755,3.9,276.9,279,,RestricedManeuverability,,ClassA,2023-03-20 07:59:14
51.902745,4.485453333333333,4.1,278.6,279,,RestricedManeuverability,,ClassA,2023-03-20 07:59:23
51.90279666666667,4.485061666666667,4.3,280.1,279,,RestricedManeuverability,,ClassA,2023-03-20 07:59:31
51.902836666666666,4.484721666666666,4.6,280,278,,RestricedManeuverability,,ClassA,2023-03-20 07:59:45
51.90286,4.48442,5,279.4,278,,RestricedManeuverability,,ClassA,2023-03-20 07:59:53
51.902903333333335,4.483903333333333,5.7,278,280,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:00:05
51.90295,4.483465,6.4,278.6,282,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:00:12
51.90300833333333,4.482971666666667,7.1,280.5,283,,RestricedManeuverability,,ClassA,2023-03-20 08:00:23
51.903106666666666,4.4822766666666665,7.8,282.8,283,,RestricedManeuverability,,ClassA,2023-03-20 08:00:35
51.903196666666666,4.4816416666666665,8.5,282.4,284,,RestricedManeuverability,,ClassA,2023-03-20 08:00:45
51.903281666666665,4.4811,9.1,284,281,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:00:51
51.90340833333333,4.480221666666667,9.9,282.3,278,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:05
51.90348,4.4796016666666665,10.3,280.7,274,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:11
51.90349,4.479523333333334,10.3,280.5,274,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:14
51.90348,4.4796016666666665,10.3,280.7,274,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:14
51.90349,4.479523333333334,10.3,280.5,274,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:14
51.903515,4.479203333333333,10.5,279.2,272,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:18
51.903526666666664,4.478958333333333,10.6,277.8,271,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:20
51.903535,4.478796666666667,10.7,276.6,271,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:23
51.903545,4.478471666666667,10.7,274.5,269,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:27
51.903558333333336,4.478151666666666,10.8,273.7,266,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:31
51.903576666666666,4.477833333333333,10.7,274.6,263,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:35
51.90358333333333,4.477675,10.7,274.7,261,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:37
51.90358,4.477358333333333,10.7,272.1,257,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:41
51.903571666666664,4.477041666666667,10.6,269.8,254,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:45
51.90356666666667,4.476885,10.6,269.1,252,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:47
51.903553333333335,4.476646666666666,10.6,267.6,250,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:50
51.903528333333334,4.476415,10.5,265.2,248,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:53
51.90347833333333,4.47612,10.5,261,245,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:01:58
51.90342833333333,4.475816666666667,10.4,257.9,243,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:02:02
51.90336833333333,4.475513333333334,10.4,255.1,242,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:02:05
51.903351666666666,4.475436666666667,10.4,254.4,241,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:02:07
51.90325833333333,4.475061666666667,10.4,251,240,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:02:11
51.903216666666665,4.474916666666667,10.4,249.4,240,,RestricedManeuverability,,ClassA,2023-03-20 08:02:13
51.90313166666667,4.47463,10.5,246.8,239,,RestricedManeuverability,,ClassA,2023-03-20 08:02:17
51.903065,4.4744166666666665,10.5,245.9,239,,RestricedManeuverability,,ClassA,2023-03-20 08:02:20
51.902993333333335,4.474201666666667,10.5,244.1,239,,RestricedManeuverability,,ClassA,2023-03-20 08:02:23
51.90289666666666,4.47392,10.6,242.5,239,,RestricedManeuverability,,ClassA,2023-03-20 08:02:27
51.902795,4.473635,10.6,241.6,239,,RestricedManeuverability,,ClassA,2023-03-20 08:02:31
51.902721666666665,4.473421666666667,10.7,241.3,239,,RestricedManeuverability,,ClassA,2023-03-20 08:02:34
51.90244666666667,4.472636666666666,10.9,240.8,239,,RestricedManeuverability,,ClassA,2023-03-20 08:02:45
51.90224,4.472063333333334,11,240.4,240,,RestricedManeuverability,,ClassA,2023-03-20 08:02:53
51.901941666666666,4.471188333333333,11.1,241.4,240,,RestricedManeuverability,,ClassA,2023-03-20 08:03:05
51.901743333333336,4.470601666666667,11.1,241.2,240,,RestricedManeuverability,,ClassA,2023-03-20 08:03:13
51.9015,4.469866666666666,11.1,241.6,240,,RestricedManeuverability,,ClassA,2023-03-20 08:03:23
51.90123,4.469065,11.1,241.5,241,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:34
51.900951666666664,4.468276666666666,11.1,241.1,245,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:45
51.900758333333336,4.467688333333333,11.1,241.9,248,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:53
51.900713333333336,4.46754,11.1,242.4,249,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:55
51.900713333333336,4.46754,11.1,242.2,249,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:55
51.900758333333336,4.467688333333333,11.1,241.9,248,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:55
51.900713333333336,4.46754,11.1,242.4,249,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:55
51.900713333333336,4.46754,11.1,242.2,249,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:55
51.900713333333336,4.46754,11.1,242.4,249,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:55
51.900713333333336,4.46754,11.1,242.2,249,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:55
51.900713333333336,4.46754,11.1,242.4,249,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:56
51.900645,4.467318333333333,11.1,243.2,250,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:03:58
51.90058,4.467091666666667,11.1,244,252,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:01
51.9005,4.466793333333333,11.1,245.3,253,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:05
51.900443333333335,4.466566666666667,11,246.3,255,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:08
51.90038833333333,4.466336666666667,11,247,256,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:11
51.900355,4.4661816666666665,11,248.1,257,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:13
51.90029,4.465871666666667,11,249.6,258,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:17
51.900218333333335,4.465478333333333,10.9,251.3,259,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:22
51.900205,4.4654,10.9,252,260,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:23
51.900145,4.465006666666667,10.9,253.6,261,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:27
51.90011,4.46477,10.9,255.1,262,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:31
51.90007833333333,4.46453,10.9,256.1,263,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:34
51.90004,4.46421,10.8,257.5,263,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:35
51.90007833333333,4.46453,10.9,256.1,263,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 08:04:35
