Latitude,Longitude,SpeedOverGround,CourseOverGround,Heading,RateOfTurn,Status,Altitude,Type,ReceivedUTC
52.004135,4.036143333333333,11.1,339.7,340,,RestricedManeuverability,,ClassA,2023-03-21 11:13:30
52.005003333333335,4.035618333333334,11.1,339.5,340,,RestricedManeuverability,,ClassA,2023-03-21 11:13:49
52.00602666666666,4.0350166666666665,11.1,340,340,,RestricedManeuverability,,ClassA,2023-03-21 11:14:09
52.00651333333333,4.034731666666667,11.1,340.2,339,,RestricedManeuverability,,ClassA,2023-03-21 11:14:20
52.00704833333333,4.034411666666666,11.1,339.6,340,,RestricedManeuverability,,ClassA,2023-03-21 11:14:30
52.00749,4.0341466666666665,11.1,340,340,,RestricedManeuverability,,ClassA,2023-03-21 11:14:40
52.00793,4.033886666666667,11.1,339.9,339,,RestricedManeuverability,,ClassA,2023-03-21 11:14:49
52.00841833333333,4.033593333333333,11.1,339.6,340,,RestricedManeuverability,,ClassA,2023-03-21 11:14:59
52.00895333333333,4.033285,11.1,340.1,339,,RestricedManeuverability,,ClassA,2023-03-21 11:15:09
52.009434999999996,4.032993333333334,11.1,339.5,340,,RestricedManeuverability,,ClassA,2023-03-21 11:15:20
52.00996833333333,4.032683333333333,11.1,340.2,339,,RestricedManeuverability,,ClassA,2023-03-21 11:15:30
52.010403333333336,4.032421666666667,11.1,339.8,339,,RestricedManeuverability,,ClassA,2023-03-21 11:15:40
52.010845,4.03216,11.1,340,339,,RestricedManeuverability,,ClassA,2023-03-21 11:15:49
52.011335,4.03187,11.1,339.7,340,,RestricedManeuverability,,ClassA,2023-03-21 11:15:53
52.01186166666667,4.031541666666667,11.1,340,340,,RestricedManeuverability,,ClassA,2023-03-21 11:16:09
52.01235,4.03125,11.1,339.9,339,,RestricedManeuverability,,ClassA,2023-03-21 11:16:20
52.012885,4.030928333333334,11.1,339.8,340,,RestricedManeuverability,,ClassA,2023-03-21 11:16:30
52.01332,4.0306733333333336,11.1,340.1,339,,RestricedManeuverability,,ClassA,2023-03-21 11:16:40
52.013756666666666,4.03041,11.1,339.6,340,,RestricedManeuverability,,ClassA,2023-03-21 11:16:47
52.01424,4.030131666666667,11.1,340.3,340,,RestricedManeuverability,,ClassA,2023-03-21 11:16:59
52.01477333333333,4.029823333333334,11.1,340,340,,RestricedManeuverability,,ClassA,2023-03-21 11:17:09
52.015256666666666,4.029535,11.1,340.1,340,,RestricedManeuverability,,ClassA,2023-03-21 11:17:20
52.015695,4.029293333333333,11.1,341,340,,RestricedManeuverability,,ClassA,2023-03-21 11:17:29
52.01622666666667,4.02899,11.1,340.4,340,,RestricedManeuverability,,ClassA,2023-03-21 11:17:40
52.01666,4.028745,11.1,340.6,340,,RestricedManeuverability,,ClassA,2023-03-21 11:17:49
52.01714666666667,4.0284716666666665,11.1,340.5,340,,RestricedManeuverability,,ClassA,2023-03-21 11:17:59
52.017678333333336,4.0281666666666665,11,340.6,339,,RestricedManeuverability,,ClassA,2023-03-21 11:18:09
52.018166666666666,4.027885,11.1,340.1,340,,RestricedManeuverability,,ClassA,2023-03-21 11:18:18
52.0186,4.027635,11.1,340.5,339,,RestricedManeuverability,,ClassA,2023-03-21 11:18:28
52.019133333333336,4.02733,11.1,340.2,340,,RestricedManeuverability,,ClassA,2023-03-21 11:18:39
52.01956833333333,4.027078333333334,11.1,340.4,340,,RestricedManeuverability,,ClassA,2023-03-21 11:18:49
52.02005666666667,4.026808333333333,11.1,340.9,340,,RestricedManeuverability,,ClassA,2023-03-21 11:18:59
52.02059166666667,4.026511666666667,11.1,341.2,339,,RestricedManeuverability,,ClassA,2023-03-21 11:19:08
52.02108,4.026238333333334,11.1,340.7,339,,RestricedManeuverability,,ClassA,2023-03-21 11:19:20
52.02152,4.025993333333333,11.1,340.4,339,,RestricedManeuverability,,ClassA,2023-03-21 11:19:29
52.022055,4.025686666666667,11.1,340.4,339,,RestricedManeuverability,,ClassA,2023-03-21 11:19:36
52.022495,4.025433333333333,11.1,340.3,339,,RestricedManeuverability,,ClassA,2023-03-21 11:19:49
52.022983333333336,4.025151666666667,11.1,340.3,340,,RestricedManeuverability,,ClassA,2023-03-21 11:19:59
52.023518333333335,4.02485,11.1,340.7,340,,RestricedManeuverability,,ClassA,2023-03-21 11:20:09
52.024006666666665,4.024571666666667,11.1,340.4,340,,RestricedManeuverability,,ClassA,2023-03-21 11:20:20
52.02444666666667,4.024331666666667,11.1,341.1,340,,RestricedManeuverability,,ClassA,2023-03-21 11:20:29
52.025035,4.024006666666667,11.1,340.9,340,,RestricedManeuverability,,ClassA,2023-03-21 11:20:40
52.025475,4.023771666666667,11.1,341.5,340,,RestricedManeuverability,,ClassA,2023-03-21 11:20:50
52.02591833333333,4.02353,11.1,341.4,340,,RestricedManeuverability,,ClassA,2023-03-21 11:20:58
52.026415,4.023255,11.1,341.3,340,,RestricedManeuverability,,ClassA,2023-03-21 11:21:09
52.02695666666666,4.022965,11.1,341.4,340,,RestricedManeuverability,,ClassA,2023-03-21 11:21:20
52.027498333333334,4.022675,11.1,341.6,340,,RestricedManeuverability,,ClassA,2023-03-21 11:21:30
52.027993333333335,4.02242,11.1,341.8,340,,RestricedManeuverability,,ClassA,2023-03-21 11:21:39
52.028435,4.022178333333334,11.1,341.4,340,,RestricedManeuverability,,ClassA,2023-03-21 11:21:50
52.02887833333333,4.021943333333334,11.1,341.8,339,,RestricedManeuverability,,ClassA,2023-03-21 11:21:59
52.02937,4.021676666666667,11.1,341.2,340,,RestricedManeuverability,,ClassA,2023-03-21 11:22:09
52.02991166666666,4.021381666666667,11.1,341.6,340,,RestricedManeuverability,,ClassA,2023-03-21 11:22:20
52.030453333333334,4.021086666666666,11.1,341.7,340,,RestricedManeuverability,,ClassA,2023-03-21 11:22:30
52.030946666666665,4.020825,11.1,341.9,340,,RestricedManeuverability,,ClassA,2023-03-21 11:22:40
52.03138833333333,4.02059,11.1,341.9,339,,RestricedManeuverability,,ClassA,2023-03-21 11:22:49
52.03182833333333,4.020348333333334,11.1,341.4,339,,RestricedManeuverability,,ClassA,2023-03-21 11:22:57
52.03231666666667,4.02008,11.1,341.5,340,,RestricedManeuverability,,ClassA,2023-03-21 11:23:05
52.03285666666667,4.019791666666666,11.1,341.6,339,,RestricedManeuverability,,ClassA,2023-03-21 11:23:16
52.03339666666667,4.01949,11.1,341.2,340,,RestricedManeuverability,,ClassA,2023-03-21 11:23:28
52.03389166666667,4.019231666666666,11.2,342,340,,RestricedManeuverability,,ClassA,2023-03-21 11:23:36
52.03433,4.018985,11.2,341.7,340,,RestricedManeuverability,,ClassA,2023-03-21 11:23:49
52.034771666666664,4.0187566666666665,11.2,342.4,340,,RestricedManeuverability,,ClassA,2023-03-21 11:23:58
52.035266666666665,4.018493333333334,11.2,342,340,,RestricedManeuverability,,ClassA,2023-03-21 11:24:08
52.03585666666667,4.018181666666667,11.2,342.2,340,,RestricedManeuverability,,ClassA,2023-03-21 11:24:20
52.03635333333333,4.017921666666667,11.2,342.1,340,,RestricedManeuverability,,ClassA,2023-03-21 11:24:30
52.03685,4.017668333333333,11.2,342.3,340,,RestricedManeuverability,,ClassA,2023-03-21 11:24:40
52.037295,4.017435,11.2,342.4,339,,RestricedManeuverability,,ClassA,2023-03-21 11:24:49
52.03774166666667,4.0172083333333335,11.1,342,339,,RestricedManeuverability,,ClassA,2023-03-21 11:24:58
52.03824,4.01695,11.1,341.7,339,,RestricedManeuverability,,ClassA,2023-03-21 11:25:08
52.03883,4.016638333333334,11.1,341.7,339,,RestricedManeuverability,,ClassA,2023-03-21 11:25:20
52.039325,4.016378333333333,11.1,341.4,340,,RestricedManeuverability,,ClassA,2023-03-21 11:25:30
52.039818333333336,4.01612,11.1,341.6,340,,RestricedManeuverability,,ClassA,2023-03-21 11:25:40
52.040256666666664,4.015883333333333,11.1,341.6,340,,RestricedManeuverability,,ClassA,2023-03-21 11:25:49
52.040708333333335,4.015665,11.1,342.4,340,,RestricedManeuverability,,ClassA,2023-03-21 11:25:58
52.04120833333333,4.01542,11.1,341.9,340,,RestricedManeuverability,,ClassA,2023-03-21 11:26:08
52.04179166666667,4.015116666666667,11.1,342.9,338,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:20
52.04225666666667,4.014871666666667,10.7,343.4,335,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:30
52.04243833333334,4.01478,10.5,343.2,332,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:35
52.04243833333334,4.01478,10.5,343.2,332,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:36
52.04243833333334,4.01478,10.5,343.2,332,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:36
52.04243833333334,4.01478,10.5,343.2,332,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:36
52.04253333333333,4.01474,10.4,343.4,331,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:36
52.04243833333334,4.01478,10.5,343.2,332,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:36
52.04253333333333,4.01474,10.4,343.4,331,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:37
52.04271333333333,4.014656666666666,10.2,343.2,328,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:40
52.04279833333333,4.014613333333333,10,342.9,326,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:42
52.042971666666666,4.014523333333333,9.9,342.6,322,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:46
52.04309166666667,4.014445,9.6,340.9,318,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:49
52.043215,4.01436,9.3,339.3,315,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:53
52.04336833333333,4.014241666666667,9,336.6,312,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:56
52.043436666666665,4.01418,8.8,335.2,309,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:26:58
52.043573333333335,4.014053333333333,8.4,332.3,305,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:03
52.0437,4.013911666666667,8.2,330.1,302,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:06
52.04375666666667,4.013843333333333,7.9,327.9,300,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:08
52.043888333333335,4.01368,7.5,325.2,295,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:14
52.04397,4.013581666666667,7.3,324.4,292,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:16
52.044018333333334,4.013518333333334,7.1,322.8,289,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:18
52.044135,4.013355,6.7,321,282,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:23
52.044178333333335,4.01329,6.5,320.4,280,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:24
52.044135,4.013355,6.7,321,282,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:24
52.044178333333335,4.01329,6.5,320.4,280,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:25
52.04427333333334,4.013138333333333,6,317.4,274,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:30
52.044305,4.01308,6,317.4,272,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:31
52.04427333333334,4.013138333333333,6,317.4,274,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:31
52.044305,4.01308,6,317.4,272,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:32
52.04441833333333,4.0128433333333335,5.1,309.7,263,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:35
52.044365,4.0129616666666665,5.6,314.5,267,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:36
52.04441833333333,4.0128433333333335,5.1,309.7,263,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:40
52.04445166666667,4.012756666666666,4.9,307.9,260,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:43
52.04447833333333,4.012663333333333,4.6,303.1,258,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:47
52.04449666666667,4.012571666666667,4.3,299.8,257,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:50
52.044513333333335,4.012458333333333,3.9,293.3,257,,RestricedManeuverability,,ClassA,2023-03-21 11:27:52
52.04452,4.01238,3.6,286.5,258,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:56
52.04451666666667,4.012326666666667,3.5,282.2,259,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:27:58
52.044511666666665,4.012231666666667,3.4,278.1,261,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:02
52.0445,4.0121416666666665,3.2,266.9,264,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:07
52.044493333333335,4.012096666666666,3.2,264.3,266,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:08
52.04448,4.01197,3.2,261.4,270,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:13
52.044475,4.011918333333333,3.3,261.2,271,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:15
52.044468333333334,4.011841666666666,3.4,261.6,274,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:18
52.04447,4.011713333333334,3.4,263.5,278,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:23
52.044473333333336,4.011665,3.4,264.5,279,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:25
52.04447833333333,4.011543333333333,3.4,269.6,282,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:30
52.044488333333334,4.011468333333333,3.4,271.8,283,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:33
52.044495,4.011421666666666,3.3,274.5,284,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:35
52.04450833333333,4.011331666666667,3.3,279,285,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:39
52.044525,4.011268333333334,3.2,282.2,286,,RestricedManeuverability,,ClassA,2023-03-21 11:28:42
52.044555,4.0111783333333335,3.2,290.8,285,,RestricedManeuverability,,ClassA,2023-03-21 11:28:46
52.044581666666666,4.011121666666667,3.2,294.4,285,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:50
52.044615,4.011043333333333,3.2,299.9,283,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:53
52.044645,4.0109916666666665,3.2,306.4,282,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:57
52.044711666666664,4.0108983333333335,3.3,314.2,278,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:58
52.044645,4.0109916666666665,3.2,306.4,282,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:58
52.04467666666667,4.010946666666666,3.2,309,281,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:28:59
52.044711666666664,4.0108983333333335,3.3,314.2,278,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:02
52.044765,4.010835,3.4,317.4,275,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:06
52.044806666666666,4.010778333333334,3.4,320.8,272,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:11
52.04486333333333,4.010713333333333,3.5,322.8,269,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:13
52.044893333333334,4.010681666666667,3.6,324.2,266,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:15
52.044935,4.010633333333334,3.5,325.1,263,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:18
52.04499333333333,4.010573333333333,3.6,325.6,258,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:22
52.045045,4.010513333333333,3.6,325.6,254,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:26
52.04510166666667,4.010448333333334,3.6,325.5,250,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:30
52.045141666666666,4.0104049999999996,3.5,325.2,246,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:33
52.045165,4.010375,3.5,324.7,243,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:36
52.04521833333333,4.0103116666666665,3.4,323.8,239,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:39
52.045253333333335,4.010266666666666,3.3,322.6,236,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:43
52.045291666666664,4.010206666666667,3.1,319.8,233,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:46
52.045321666666666,4.010151666666666,2.8,317.4,230,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:50
52.04534,4.010111666666667,2.5,313.9,228,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:53
52.04535833333333,4.010073333333334,2.3,310.9,227,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:56
52.04537,4.010036666666666,2.2,309,226,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:29:59
52.045381666666664,4.010003333333334,1.9,304.9,225,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:30:03
52.04539333333334,4.0099583333333335,1.7,300.5,224,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:30:06
52.0454,4.009923333333333,1.7,297.2,223,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:30:11
52.045406666666665,4.009878333333333,1.6,293,222,,RestricedManeuverability,,ClassA,2023-03-21 11:30:13
52.045381666666664,4.010003333333334,1.9,304.9,225,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:30:14
52.045406666666665,4.009878333333333,1.6,293,222,,RestricedManeuverability,,ClassA,2023-03-21 11:30:14
52.045411666666666,4.009845,1.6,290,222,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:30:16
52.045411666666666,4.009823333333333,1.5,287.7,222,,RestricedManeuverability,,ClassA,2023-03-21 11:30:18
52.045415,4.00978,1.4,282.7,221,,RestricedManeuverability,,ClassA,2023-03-21 11:30:22
52.045406666666665,4.009696666666667,1.4,272.4,221,,RestricedManeuverability,,ClassA,2023-03-21 11:30:30
52.04539333333334,4.009605,1.4,261.3,221,,RestricedManeuverability,,ClassA,2023-03-21 11:30:39
52.045363333333334,4.0094916666666665,1.5,251.8,222,,RestricedManeuverability,,ClassA,2023-03-21 11:30:50
52.04532833333333,4.009395,1.6,244.8,222,,RestricedManeuverability,,ClassA,2023-03-21 11:30:59
52.04528333333333,4.009281666666666,1.7,239.1,224,,RestricedManeuverability,,ClassA,2023-03-21 11:31:11
52.04524333333333,4.009168333333333,1.8,238.9,224,,RestricedManeuverability,,ClassA,2023-03-21 11:31:17
52.045186666666666,4.009001666666666,2,241.4,224,,RestricedManeuverability,,ClassA,2023-03-21 11:31:28
52.045145,4.008845,2.2,246.5,222,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:31:40
52.04510833333333,4.008676666666666,2.4,249,219,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:31:49
52.045033333333336,4.008511666666666,2.8,239.2,217,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 11:31:59
52.044915,4.008291666666667,3.8,229.5,216,,RestricedManeuverability,,ClassA,2023-03-21 11:32:11
52.044758333333334,4.008071666666667,4.8,222,216,,RestricedManeuverability,,ClassA,2023-03-21 11:32:18
52.044493333333335,4.00772,6.1,220.1,217,,RestricedManeuverability,,ClassA,2023-03-21 11:32:30
52.04424,4.007376666666667,7,219.9,217,,RestricedManeuverability,,ClassA,2023-03-21 11:32:40
